logged_at,contract_ticker,spot,strike,p_market,tau_minutes,realized_vol_annual,resolved_yes,decision_time,z_drift_raw,zd,p_model_yes,p_model_no,edge_yes,edge_no,best_side,best_edge,win,cost,touched,era
2026-05-26 21:34:28+00:00,KXBTC15M-26MAY261745-45,75948.32,75952.29,0.415,10.5,0.200412,0.0,2026-05-26 21:19:19.825468+00:00,1.469982467174146,0.2,0.5355388444779517,0.46446115552204825,0.12053884447795177,-0.12053884447795171,yes,0.12053884447795177,0.0,0.415,False,pre
2026-07-07 02:47:39+00:00,KXBTC15M-26JUL062300-00,63515.31,63551.8,0.285,12.3,0.384044,0.0,2026-07-07 02:42:33.472762+00:00,0.2668294670399667,0.2,0.40544109675947293,0.5945589032405271,0.12044109675947295,-0.12044109675947301,yes,0.12044109675947295,0.0,0.285,True,post
2026-07-06 16:17:37+00:00,KXBTC15M-26JUL061230-30,63627.33,63784.86,0.215,12.4,1.116242,0.0,2026-07-06 16:02:21.406341+00:00,0.7358964342786946,0.2,0.3341359428391447,0.6658640571608553,0.11913594283914472,-0.11913594283914475,yes,0.11913594283914472,0.0,0.215,True,post
2026-07-02 21:34:33+00:00,KXBTC15M-26JUL021745-45,61464.07,61474.09,0.375,10.4,0.273904,0.0,2026-07-02 21:24:24.539443+00:00,1.0280489329204112,0.2,0.4941045260418358,0.5058954739581643,0.1191045260418358,-0.11910452604183575,yes,0.1191045260418358,0.0,0.375,False,post
2026-07-09 15:21:01+00:00,KXBTC15M-26JUL091130-30,62954.75,63040.2,0.235,9.0,0.787864,0.0,2026-07-09 15:10:47.207776+00:00,0.5852664909718366,0.2,0.3540510009526211,0.6459489990473789,0.11905100095262111,-0.11905100095262111,yes,0.11905100095262111,0.0,0.235,True,post
2026-07-04 17:08:30+00:00,KXBTC15M-26JUL041315-15,62862.33,62874.19,0.365,6.5,0.344795,0.0,2026-07-04 17:03:27.637832+00:00,0.7022161209248946,0.2,0.48326658339088946,0.5167334166091105,0.11826658339088947,-0.11826658339088947,yes,0.11826658339088947,0.0,0.365,True,post
2026-07-04 13:53:44+00:00,KXBTC15M-26JUL041000-00,62519.45,62552.72,0.125,6.3,0.241684,0.0,2026-07-04 13:48:41.330292+00:00,1.7302439620032897,0.2,0.24307555365143457,0.7569244463485654,0.11807555365143457,-0.11807555365143463,yes,0.11807555365143457,0.0,0.125,True,post
2026-07-08 03:49:56+00:00,KXBTC15M-26JUL080000-00,62863.87,62909.22,0.195,10.1,0.327999,0.0,2026-07-08 03:39:46.243738+00:00,0.5490494875409101,0.2,0.3128585517780267,0.6871414482219733,0.11785855177802668,-0.11785855177802662,yes,0.11785855177802668,0.0,0.195,True,post
2026-07-04 01:41:47+00:00,KXBTC15M-26JUL032145-45,62391.32,62417.23,0.235,3.2,0.39808,0.0,2026-07-04 01:31:37.800042+00:00,0.39432492670793956,0.2,0.3524147031521831,0.6475852968478168,0.11741470315218311,-0.11741470315218316,yes,0.11741470315218311,0.0,0.235,False,post
2026-07-10 00:02:25+00:00,KXBTC15M-26JUL092015-15,63144.06,63193.52,0.205,12.6,0.329663,0.0,2026-07-09 23:57:18.125245+00:00,1.002843823172464,0.2,0.32202116716090556,0.6779788328390944,0.11702116716090558,-0.1170211671609056,yes,0.11702116716090558,0.0,0.205,True,post
2026-05-26 23:23:29+00:00,KXBTC15M-26MAY261930-30,75798.1,75803.49,0.405,6.5,0.24144,0.0,2026-05-26 23:18:25.959581+00:00,1.322151743387776,0.2,0.5218146588011712,0.47818534119882883,0.11681465880117115,-0.11681465880117115,yes,0.11681465880117115,0.0,0.405,False,pre
2026-07-10 13:05:34+00:00,KXBTC15M-26JUL100915-15,64248.02,64259.98,0.385,9.4,0.363385,0.0,2026-07-10 12:55:25.622656+00:00,0.8122923879445567,0.2,0.5017601571844997,0.49823984281550027,0.11676015718449972,-0.11676015718449972,yes,0.11676015718449972,0.0,0.385,True,post
2026-06-02 04:47:46+00:00,KXBTC15M-26JUN020100-00,70873.78,70911.65,0.27,12.2,0.312283,0.0,2026-06-02 03:50:43.883784+00:00,0.6404774605626821,0.2,0.3864242868847226,0.6135757131152775,0.11642428688472256,-0.1164242868847225,yes,0.11642428688472256,0.0,0.27,True,pre
2026-07-10 16:08:21+00:00,KXBTC15M-26JUL101215-15,63954.94,63961.08,0.425,6.7,0.535664,1.0,2026-07-10 16:03:16.440217+00:00,0.3812931041158698,0.2,0.5413895862796382,0.4586104137203618,0.11638958627963819,-0.11638958627963814,yes,0.11638958627963819,1.0,0.425,False,post
2026-07-04 14:39:26+00:00,KXBTC15M-26JUL041045-45,62580.9,62613.48,0.135,5.6,0.254785,1.0,2026-07-04 14:34:22.978801+00:00,1.219167972277702,0.2,0.2512118678113944,0.7487881321886056,0.11621186781139436,-0.11621186781139436,yes,0.11621186781139436,1.0,0.135,False,post
2026-07-07 14:08:41+00:00,KXBTC15M-26JUL071015-15,62972.08,63000.21,0.375,6.3,0.893308,0.0,2026-07-07 14:03:38.202379+00:00,0.3477443425026424,0.2,0.49041398122118235,0.5095860187788177,0.11541398122118235,-0.1154139812211823,yes,0.11541398122118235,0.0,0.375,False,post
2026-07-04 16:07:46+00:00,KXBTC15M-26JUL041215-15,62843.19,62886.41,0.245,7.2,0.452144,0.0,2026-07-04 16:02:43.448018+00:00,1.10464321984909,0.2,0.3603378189354356,0.6396621810645644,0.1153378189354356,-0.1153378189354356,yes,0.1153378189354356,0.0,0.245,True,post
2026-07-06 14:10:34+00:00,KXBTC15M-26JUL061015-15,61861.68,61760.12,0.875,4.4,1.054845,1.0,2026-07-06 14:05:30.691820+00:00,-0.11725238375617825,-0.11725238375617825,0.7598053233782969,0.24019467662170313,-0.11519467662170313,0.11519467662170313,no,0.11519467662170313,0.0,0.125,True,post
2026-07-08 10:01:10+00:00,KXBTC15M-26JUL080615-15,61998.34,62008.48,0.405,13.8,0.359381,0.0,2026-07-08 09:56:04.849686+00:00,0.32353511928757317,0.2,0.5197402335094934,0.4802597664905066,0.11474023350949336,-0.11474023350949336,yes,0.11474023350949336,0.0,0.405,True,post
2026-05-26 15:09:40+00:00,KXBTC15M-26MAY261115-15,76790.64,76834.79,0.335,5.3,0.795363,1.0,2026-05-26 15:04:37.664838+00:00,0.31473896028511045,0.2,0.44968782468612384,0.5503121753138762,0.11468782468612382,-0.11468782468612382,yes,0.11468782468612382,1.0,0.335,False,pre
2026-07-07 15:04:38+00:00,KXBTC15M-26JUL071115-15,63387.73,63526.37,0.22,10.4,1.055907,0.0,2026-07-07 15:04:37.998166+00:00,0.3553281838998902,0.2,0.33459017282665915,0.6654098271733409,0.11459017282665915,-0.11459017282665918,yes,0.11459017282665915,0.0,0.22,True,post
2026-07-02 17:31:54+00:00,KXBTC15M-26JUL021345-45,61751.4,61821.23,0.265,13.1,0.606517,0.0,2026-07-02 17:16:39.105658+00:00,0.24601226355234646,0.2,0.3794556023702881,0.6205443976297119,0.11445560237028807,-0.11445560237028807,yes,0.11445560237028807,0.0,0.265,True,post
2026-07-04 18:09:15+00:00,KXBTC15M-26JUL041415-15,63185.3,63248.42,0.0935,5.7,0.426084,1.0,2026-07-04 18:04:11.583879+00:00,0.7049763415409376,0.2,0.20731313947327545,0.7926868605267245,0.11381313947327545,-0.11381313947327543,yes,0.11381313947327545,1.0,0.0935,True,post
2026-07-08 00:47:04+00:00,KXBTC15M-26JUL072100-00,63637.41,63682.89,0.255,12.9,0.362806,0.0,2026-07-08 00:41:57.938922+00:00,0.5751119086294193,0.2,0.3685945615692512,0.6314054384307488,0.11359456156925118,-0.11359456156925118,yes,0.11359456156925118,0.0,0.255,True,post
2026-07-07 16:49:01+00:00,KXBTC15M-26JUL071300-00,63976.62,64003.69,0.375,11.0,0.61594,0.0,2026-07-07 16:38:53.882125+00:00,0.6592706961298334,0.2,0.48852466411900086,0.5114753358809991,0.11352466411900086,-0.11352466411900086,yes,0.11352466411900086,0.0,0.375,True,post
2026-07-06 11:48:29+00:00,KXBTC15M-26JUL060800-00,62889.19,62887.92,0.475,11.5,0.182661,0.0,2026-07-06 11:38:20.289212+00:00,2.046184216839404,0.2,0.5884795359529637,0.41152046404703635,0.11347953595296367,-0.11347953595296367,yes,0.11347953595296367,0.0,0.475,True,post
2026-07-05 13:27:15+00:00,KXBTC15M-26JUL050930-30,62681.52,62691.6,0.285,2.8,0.207088,0.0,2026-07-05 13:22:10.741845+00:00,1.2291664874351471,0.2,0.3983027438769605,0.6016972561230395,0.11330274387696054,-0.1133027438769606,yes,0.11330274387696054,0.0,0.285,True,post
2026-07-09 14:09:47+00:00,KXBTC15M-26JUL091015-15,62898.2,62984.43,0.195,5.2,0.834479,0.0,2026-07-09 14:04:43.127117+00:00,0.7881911198043154,0.2,0.3082153839019146,0.6917846160980854,0.1132153839019146,-0.11321538390191455,yes,0.1132153839019146,0.0,0.195,True,post
2026-06-02 18:34:55+00:00,KXBTC15M-26JUN021445-45,67215.67,67244.09,0.325,10.1,0.379552,0.0,2026-06-02 18:24:50.743886+00:00,0.6167228396784512,0.2,0.4380684317186091,0.5619315682813909,0.11306843171860909,-0.11306843171860914,yes,0.11306843171860909,0.0,0.325,True,pre
2026-06-01 20:42:58+00:00,KXBTC15M-26JUN011645-45,71496.14,71511.91,0.265,2.0,0.297812,1.0,2026-06-01 20:37:54.605571+00:00,1.443033957065579,0.2,0.37790044815970275,0.6220995518402972,0.11290044815970274,-0.1129004481597028,yes,0.11290044815970274,1.0,0.265,False,pre
2026-07-08 17:05:18+00:00,KXBTC15M-26JUL081315-15,61994.2,62059.76,0.215,9.7,0.509148,0.0,2026-07-08 16:55:09.942097+00:00,0.6483751994900929,0.2,0.3277879229423628,0.6722120770576372,0.11278792294236281,-0.11278792294236284,yes,0.11278792294236281,0.0,0.215,False,post
2026-07-07 20:22:22+00:00,KXBTC15M-26JUL071630-30,63706.56,63726.06,0.355,7.6,0.415499,0.0,2026-07-07 20:17:19.023078+00:00,0.7504356071297498,0.2,0.4676004422531279,0.5323995577468721,0.11260044225312793,-0.11260044225312793,yes,0.11260044225312793,0.0,0.355,True,post
2026-07-04 01:46:53+00:00,KXBTC15M-26JUL032200-00,62382.11,62391.38,0.415,13.1,0.389491,1.0,2026-07-04 01:31:37.800042+00:00,0.39432492670793956,0.2,0.5273276002256759,0.47267239977432407,0.11232760022567595,-0.1123276002256759,yes,0.11232760022567595,1.0,0.415,False,post
2026-07-04 21:34:43+00:00,KXBTC15M-26JUL041745-45,63350.29,63382.63,0.225,10.3,0.24783,0.0,2026-07-04 20:03:16.448425+00:00,0.6857069415355757,0.2,0.3372318206557332,0.6627681793442668,0.1122318206557332,-0.11223182065573323,yes,0.1122318206557332,0.0,0.225,True,post
2026-07-05 22:37:07+00:00,KXBTC15M-26JUL051845-45,63597.42,63631.2,0.345,7.9,0.633048,0.0,2026-07-05 22:32:01.652043+00:00,1.6469328606022862,0.2,0.45701912730473687,0.5429808726952632,0.1120191273047369,-0.11201912730473684,yes,0.1120191273047369,0.0,0.345,True,post
2026-07-02 15:19:45+00:00,KXBTC15M-26JUL021130-30,61452.25,61526.19,0.315,10.3,0.973942,1.0,2026-07-02 15:09:33.957563+00:00,0.601850423527386,0.2,0.427009778836525,0.572990221163475,0.11200977883652502,-0.11200977883652508,yes,0.11200977883652502,1.0,0.315,False,post
2026-07-10 09:22:26+00:00,KXBTC15M-26JUL100530-30,64311.2,64170.74,0.725,7.6,0.313966,1.0,2026-07-10 09:17:21.757325+00:00,1.4546521604791263,0.2,0.8369903305027164,0.16300966949728357,0.11199033050271645,-0.11199033050271645,yes,0.11199033050271645,1.0,0.725,False,post
2026-07-05 17:41:48+00:00,KXBTC15M-26JUL051345-45,62630.95,62641.13,0.315,3.2,0.235481,0.0,2026-07-05 17:36:42.956396+00:00,0.7681047419918379,0.2,0.4267985900595715,0.5732014099404286,0.11179859005957149,-0.11179859005957149,yes,0.11179859005957149,0.0,0.315,True,post
2026-07-09 15:05:42+00:00,KXBTC15M-26JUL091115-15,62881.19,62965.85,0.225,9.3,0.683979,1.0,2026-07-09 14:55:30.207289+00:00,0.6101462610506044,0.2,0.3366791647683367,0.6633208352316633,0.1116791647683367,-0.11167916476833673,yes,0.1116791647683367,1.0,0.225,True,post
2026-07-08 01:02:20+00:00,KXBTC15M-26JUL072115-15,63532.7,63577.77,0.255,12.7,0.353737,1.0,2026-07-08 00:57:12.306527+00:00,0.5222669305334556,0.2,0.3661492950276786,0.6338507049723214,0.11114929502767862,-0.11114929502767856,yes,0.11114929502767862,1.0,0.255,True,post
2026-06-02 13:08:04+00:00,KXBTC15M-26JUN020915-15,68955.43,68975.68,0.38,6.9,0.546899,0.0,2026-06-02 13:03:01.993204+00:00,0.3732660413027645,0.2,0.490933790650002,0.509066209349998,0.11093379065000197,-0.11093379065000197,yes,0.11093379065000197,0.0,0.38,True,pre
2026-07-09 20:52:50+00:00,KXBTC15M-26JUL091700-00,63234.28,63270.23,0.145,7.2,0.242902,0.0,2026-07-09 20:47:47.831296+00:00,0.7407121039780404,0.2,0.25584031498843807,0.7441596850115619,0.11084031498843808,-0.11084031498843805,yes,0.11084031498843808,0.0,0.145,True,post
2026-07-09 16:35:21+00:00,KXBTC15M-26JUL091245-45,62649.34,62646.91,0.475,9.6,0.544986,1.0,2026-07-09 16:25:12.768684+00:00,0.5011340685736468,0.2,0.5857607964734266,0.4142392035265734,0.11076079647342663,-0.11076079647342663,yes,0.11076079647342663,1.0,0.475,False,post
2026-07-02 15:50:21+00:00,KXBTC15M-26JUL021200-00,61518.24,61669.35,0.115,9.6,0.832872,0.0,2026-07-02 15:40:07.849984+00:00,0.6972941745352901,0.2,0.22572297487115844,0.7742770251288416,0.11072297487115844,-0.11072297487115845,yes,0.11072297487115844,0.0,0.115,True,post
2026-06-02 03:20:26+00:00,KXBTC15M-26JUN012330-30,70792.53,70812.6,0.39,9.6,0.513296,1.0,2026-06-02 03:10:20.442342+00:00,0.7897454480676303,0.2,0.5005655226598809,0.49943447734011914,0.11056552265988084,-0.11056552265988084,yes,0.11056552265988084,1.0,0.39,False,pre
2026-07-03 17:24:36+00:00,KXBTC15M-26JUL031330-30,62138.85,62171.85,0.215,5.4,0.33194,0.0,2026-07-03 17:19:33.684575+00:00,0.6968286184456662,0.2,0.3242924760976299,0.6757075239023701,0.1092924760976299,-0.10929247609762993,yes,0.1092924760976299,0.0,0.215,True,post
2026-06-02 11:01:42+00:00,KXBTC15M-26JUN020715-15,69533.43,69570.46,0.345,13.3,0.467534,0.0,2026-06-02 10:46:31.655712+00:00,1.7261548679296634,0.2,0.4542678496093139,0.5457321503906861,0.1092678496093139,-0.1092678496093139,yes,0.1092678496093139,0.0,0.345,True,pre
2026-07-06 19:35:42+00:00,KXBTC15M-26JUL061545-45,63763.36,63802.45,0.245,9.3,0.33253,1.0,2026-07-06 19:20:28.049774+00:00,0.45308613862037406,0.2,0.3539901321785993,0.6460098678214007,0.10899013217859932,-0.10899013217859932,yes,0.10899013217859932,1.0,0.245,True,post
2026-05-26 11:22:20+00:00,KXBTC15M-26MAY260730-30,77168.78,77197.17,0.295,7.7,0.284758,0.0,2026-05-26 11:17:17.625262+00:00,1.011374501895313,0.2,0.4029368893657892,0.5970631106342108,0.10793688936578921,-0.10793688936578927,yes,0.10793688936578921,0.0,0.295,False,pre
2026-07-04 00:35:43+00:00,KXBTC15M-26JUL032045-45,62701.79,62712.66,0.405,9.3,0.381039,0.0,2026-07-04 00:25:34.444156+00:00,1.0958663882714292,0.2,0.5126216773479396,0.4873783226520604,0.10762167734793959,-0.10762167734793959,yes,0.10762167734793959,0.0,0.405,False,post
2026-07-09 03:09:13+00:00,KXBTC15M-26JUL082315-15,61743.64,61743.03,0.475,5.8,0.354984,1.0,2026-07-09 03:04:09.666962+00:00,0.5452301169963314,0.2,0.582533115987951,0.417466884012049,0.10753311598795101,-0.10753311598795101,yes,0.10753311598795101,1.0,0.475,False,post
2026-07-03 08:12:59+00:00,KXBTC15M-26JUL030415-15,61687.82,61694.29,0.575,2.0,0.190963,0.0,2026-07-03 08:07:54.463127+00:00,2.0493276704812295,0.2,0.46750485823563803,0.532495141764362,-0.10749514176436192,0.10749514176436192,no,0.10749514176436192,1.0,0.42500000000000004,True,post
2026-07-06 12:34:10+00:00,KXBTC15M-26JUL060845-45,62072.68,62022.35,0.685,10.8,0.600798,0.0,2026-07-06 12:24:02.970512+00:00,-0.3895388063629605,-0.2,0.5777459397056416,0.4222540602943584,-0.10725406029435847,0.10725406029435847,no,0.10725406029435847,1.0,0.31499999999999995,True,post
2026-07-04 12:17:21+00:00,KXBTC15M-26JUL040830-30,62514.0,62512.75,0.485,12.6,0.124858,1.0,2026-07-04 12:02:08.892371+00:00,1.7862517040303443,0.2,0.5920061880600731,0.4079938119399269,0.10700618806007312,-0.10700618806007312,yes,0.10700618806007312,1.0,0.485,False,post
2026-07-02 22:35:34+00:00,KXBTC15M-26JUL021845-45,61456.24,61459.97,0.655,9.4,0.183731,0.0,2026-07-02 22:25:23.434727+00:00,0.9470377026553056,0.2,0.5485066230686033,0.4514933769313967,-0.10649337693139671,0.10649337693139671,no,0.10649337693139671,1.0,0.345,True,post
2026-07-03 00:37:41+00:00,KXBTC15M-26JUL022045-45,61213.31,61241.48,0.245,7.3,0.273422,1.0,2026-07-03 00:32:36.612815+00:00,0.9502197180451393,0.2,0.3510495917528109,0.6489504082471891,0.10604959175281092,-0.10604959175281092,yes,0.10604959175281092,1.0,0.245,False,post
2026-07-06 18:55:00+00:00,KXBTC15M-26JUL061500-00,63723.53,63753.05,0.295,5.0,0.433036,0.0,2026-07-06 18:49:56.790247+00:00,0.27273178300050466,0.2,0.4007764019278284,0.5992235980721716,0.10577640192782839,-0.10577640192782845,yes,0.10577640192782839,0.0,0.295,True,post
2026-07-09 23:47:10+00:00,KXBTC15M-26JUL092000-00,63217.7,63236.77,0.365,12.8,0.307833,0.0,2026-07-09 23:42:04.222550+00:00,1.1767594107848955,0.2,0.4704030116156138,0.5295969883843862,0.10540301161561383,-0.10540301161561383,yes,0.10540301161561383,0.0,0.365,False,post
2026-07-07 09:54:33+00:00,KXBTC15M-26JUL070600-00,63219.08,63232.6,0.295,5.4,0.191407,0.0,2026-07-07 09:49:29.570895+00:00,1.3109291720994962,0.2,0.4003702133871845,0.5996297866128155,0.1053702133871845,-0.10537021338718455,yes,0.1053702133871845,0.0,0.295,False,post
2026-06-02 18:50:04+00:00,KXBTC15M-26JUN021500-00,67173.41,67175.84,0.455,9.9,0.357565,1.0,2026-06-02 18:39:58.281930+00:00,0.594617986433963,0.2,0.5603440452059668,0.4396559547940332,0.1053440452059668,-0.10534404520596674,yes,0.1053440452059668,1.0,0.455,True,pre
2026-05-26 17:12:11+00:00,KXBTC15M-26MAY261315-15,76421.53,76439.26,0.325,2.8,0.353065,0.0,2026-05-26 17:02:03.160973+00:00,0.3039728923771114,0.2,0.4302802529335022,0.5697197470664979,0.10528025293350218,-0.10528025293350218,yes,0.10528025293350218,0.0,0.325,False,pre
2026-07-04 18:34:32+00:00,KXBTC15M-26JUL041445-45,63079.58,63114.55,0.305,10.5,0.377647,0.0,2026-07-04 18:24:25.652036+00:00,0.7237124986035205,0.2,0.4100948495484846,0.5899051504515154,0.10509484954848458,-0.10509484954848469,yes,0.10509484954848458,0.0,0.305,False,post
2026-07-04 13:03:03+00:00,KXBTC15M-26JUL040915-15,62585.4,62617.64,0.215,11.9,0.207772,0.0,2026-07-04 12:57:54.718501+00:00,2.507173313171685,0.2,0.31965276645905144,0.6803472335409486,0.10465276645905144,-0.10465276645905142,yes,0.10465276645905144,0.0,0.215,True,post
2026-07-10 10:33:27+00:00,KXBTC15M-26JUL100645-45,64428.37,64369.4,0.595,11.6,0.22062,1.0,2026-07-10 10:33:26.997001+00:00,1.160828770051019,0.2,0.6993783226724746,0.3006216773275254,0.1043783226724746,-0.1043783226724746,yes,0.1043783226724746,1.0,0.595,False,post
2026-07-06 16:07:27+00:00,KXBTC15M-26JUL061215-15,63406.0,63474.04,0.345,7.5,1.154278,1.0,2026-07-06 16:02:21.406341+00:00,0.7358964342786946,0.2,0.44923621633376987,0.5507637836662301,0.1042362163337699,-0.1042362163337699,yes,0.1042362163337699,1.0,0.345,False,post
2026-06-01 20:01:21+00:00,KXBTC15M-26JUN011615-15,71470.51,71490.83,0.375,13.6,0.306985,0.0,2026-06-01 19:56:16.478619+00:00,1.7194360185197555,0.2,0.47911949313520635,0.5208805068647937,0.10411949313520635,-0.1041194931352063,yes,0.10411949313520635,0.0,0.375,False,pre
2026-05-27 11:36:20+00:00,KXBTC15M-26MAY270745-45,75728.74,75832.27,0.088,8.7,0.43523,0.0,2026-05-27 11:21:10.777929+00:00,2.232896061050731,0.2,0.1919659585569073,0.8080340414430927,0.1039659585569073,-0.10396595855690738,yes,0.1039659585569073,0.0,0.088,True,pre
2026-07-10 05:17:07+00:00,KXBTC15M-26JUL100130-30,63931.87,63943.33,0.385,12.9,0.223796,0.0,2026-07-10 05:12:00.946274+00:00,0.55622329061518,0.2,0.48887696868579167,0.5111230313142083,0.10387696868579166,-0.10387696868579166,yes,0.10387696868579166,0.0,0.385,False,post
2026-06-02 15:09:20+00:00,KXBTC15M-26JUN021115-15,67883.62,67876.14,0.495,5.7,0.685636,0.0,2026-06-02 15:04:18.093942+00:00,0.20720948586196702,0.2,0.5982438777247097,0.40175612227529034,0.10324387772470967,-0.10324387772470967,yes,0.10324387772470967,0.0,0.495,True,pre
2026-07-06 12:18:58+00:00,KXBTC15M-26JUL060830-30,62023.7,61950.66,0.71,11.0,0.698262,1.0,2026-07-06 12:08:50.285377+00:00,-0.2487507764377157,-0.2,0.6067793675310774,0.3932206324689226,-0.10322063246892255,0.10322063246892255,no,0.10322063246892255,0.0,0.29000000000000004,True,post
2026-07-06 21:27:38+00:00,KXBTC15M-26JUL061730-30,64195.17,64288.96,0.039,2.4,0.81584,0.0,2026-07-06 21:22:33.683008+00:00,1.7096067384324305,0.2,0.1420741682968481,0.857925831703152,0.1030741682968481,-0.10307416829684801,yes,0.1030741682968481,0.0,0.039,True,post
2026-07-08 01:17:34+00:00,KXBTC15M-26JUL072130-30,63527.58,63595.89,0.185,12.4,0.373738,0.0,2026-07-08 01:12:27.243844+00:00,0.4431017535520789,0.2,0.2878318270090928,0.7121681729909072,0.10283182700909282,-0.10283182700909277,yes,0.10283182700909282,0.0,0.185,True,post
2026-07-02 13:53:18+00:00,KXBTC15M-26JUL021000-00,61799.36,61913.36,0.205,6.7,0.937091,0.0,2026-07-02 13:48:15.405920+00:00,1.5263953088490405,0.2,0.3078031204985734,0.6921968795014266,0.1028031204985734,-0.10280312049857343,yes,0.1028031204985734,0.0,0.205,True,post
2026-07-05 06:31:55+00:00,KXBTC15M-26JUL050245-45,62730.18,62737.6,0.385,13.1,0.142629,0.0,2026-07-05 06:26:49.942840+00:00,2.0632801706444983,0.2,0.4876614503723818,0.5123385496276183,0.10266145037238178,-0.10266145037238172,yes,0.10266145037238178,0.0,0.385,False,post
2026-06-02 00:03:43+00:00,KXBTC15M-26JUN012015-15,71279.89,71334.79,0.23,11.3,0.332031,0.0,2026-06-01 23:53:33.395840+00:00,0.9855044324260438,0.2,0.33248480046717177,0.6675151995328282,0.10248480046717176,-0.10248480046717179,yes,0.10248480046717176,0.0,0.23,True,pre
2026-07-02 14:18:42+00:00,KXBTC15M-26JUL021030-30,61895.08,62077.34,0.205,11.3,1.146756,0.0,2026-07-02 14:03:28.971376+00:00,1.421004793968704,0.2,0.3073759928953417,0.6926240071046583,0.10237599289534169,-0.10237599289534172,yes,0.10237599289534169,0.0,0.205,True,post
2026-07-02 17:01:24+00:00,KXBTC15M-26JUL021315-15,61604.58,61623.73,0.425,13.6,0.728093,1.0,2026-07-02 16:46:10.979761+00:00,0.3862966680231934,0.2,0.5273277348641912,0.47267226513580884,0.10232773486419117,-0.10232773486419111,yes,0.10232773486419117,1.0,0.425,False,post
2026-07-02 18:37:56+00:00,KXBTC15M-26JUL021445-45,61720.98,61783.73,0.135,7.1,0.397794,0.0,2026-07-02 18:32:48.315565+00:00,0.6482193012784327,0.2,0.23729190089803592,0.7627080991019641,0.10229190089803591,-0.10229190089803586,yes,0.10229190089803591,0.0,0.135,True,post
